time_h,gs_name,sat_id,elevation_deg,distance_km,cn0_dbhz,pseudorange_noise_m,clock_sync_error_m,tropo_error_m,iono_error_m,uere_m,pos_error_3d_m,time_error_ns,propagation_delay_ms
19.666666666666668,Murmansk,241.0,0.0,1080.701375,43.53,0.1553,1.7988,28.684,0.05,28.747,144.77,144.87,3.605
19.666666666666668,Novosibirsk,98.0,0.0,1047.215625,43.8,0.1506,1.7988,28.684,0.05,28.747,144.77,144.87,3.493
19.666666666666668,Zheleznogorsk,282.0,0.0,1338.421125,41.67,0.1924,1.7988,28.684,0.05,28.747,144.771,144.872,4.464
19.666666666666668,Yakutsk,21.0,0.0,1313.671625,41.83,0.1889,1.7988,28.684,0.05,28.747,144.771,144.871,4.382
19.666666666666668,Khabarovsk,138.0,0.0,1262.28025,42.18,0.1814,1.7988,28.684,0.05,28.747,144.771,144.871,4.211
19.666666666666668,Vladivostok,2.0,0.0,1425.38725,41.12,0.205,1.7988,28.684,0.05,28.747,144.772,144.872,4.755
19.666666666666668,Minsk,58.0,0.0,1041.2858125,43.85,0.1497,1.7988,28.684,0.05,28.747,144.77,144.87,3.473
19.666666666666668,Almaty,262.0,0.0,1079.180875,43.54,0.1551,1.7988,28.684,0.05,28.747,144.77,144.87,3.6
19.666666666666668,Tehran,243.0,0.0,1400.774875,41.27,0.2015,1.7988,28.684,0.05,28.747,144.772,144.872,4.672
19.666666666666668,Urumqi,262.0,0.0,1167.689125,42.85,0.168,1.7988,28.684,0.05,28.747,144.771,144.871,3.895
19.666666666666668,Delhi,97.0,0.0,1516.95425,40.58,0.2181,1.7988,28.684,0.05,28.747,144.772,144.873,5.06
19.666666666666668,Yangon,264.0,0.0,1572.898625,40.27,0.2261,1.7988,28.684,0.05,28.748,144.773,144.873,5.247
19.666666666666668,Jakarta,135.0,0.0,1348.257125,41.61,0.1937,1.7988,28.684,0.05,28.747,144.771,144.872,4.497
19.666666666666668,Luanda,54.0,0.0,1520.873375,40.56,0.2186,1.7988,28.684,0.05,28.747,144.772,144.873,5.073
19.666666666666668,Nairobi,74.0,0.0,1296.813875,41.94,0.1865,1.7988,28.684,0.05,28.747,144.771,144.871,4.326
19.666666666666668,Johannesburg,73.0,0.0,1009.629875,44.12,0.1451,1.7988,28.684,0.05,28.747,144.77,144.87,3.368
19.666666666666668,Havana,276.0,0.0,1264.779375,42.16,0.1819,1.7988,28.684,0.05,28.747,144.771,144.871,4.219
19.666666666666668,Caracas,295.0,0.0,1631.248375,39.95,0.2345,1.7988,28.684,0.05,28.748,144.773,144.873,5.441
19.666666666666668,Buenos_Aires,127.0,0.0,1072.137,43.6,0.1541,1.7988,28.684,0.05,28.747,144.77,144.87,3.576
19.833333333333332,Vladimir,240.0,0.0,1283.44075,42.03,0.1846,1.7988,28.684,0.05,28.747,144.771,144.871,4.281
19.833333333333332,Murmansk,259.0,0.0,1038.6069375,43.87,0.1494,1.7988,28.684,0.05,28.747,144.77,144.87,3.464
19.833333333333332,Novosibirsk,96.0,0.0,1186.542625,42.72,0.1705,1.7988,28.684,0.05,28.747,144.771,144.871,3.958
19.833333333333332,Zheleznogorsk,280.0,0.0,1167.488875,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.894
19.833333333333332,Yakutsk,39.0,0.0,1137.22775,43.08,0.1636,1.7988,28.684,0.05,28.747,144.77,144.871,3.793
19.833333333333332,Khabarovsk,155.0,0.0,1345.85575,41.62,0.1935,1.7988,28.684,0.05,28.747,144.771,144.872,4.489
19.833333333333332,Vladivostok,155.0,0.0,1381.563625,41.39,0.1987,1.7988,28.684,0.05,28.747,144.772,144.872,4.608
19.833333333333332,Minsk,56.0,0.0,1034.6511875,43.91,0.1487,1.7988,28.684,0.05,28.747,144.77,144.87,3.451
19.833333333333332,Almaty,260.0,0.0,994.5524375,44.25,0.143,1.7988,28.684,0.05,28.747,144.77,144.87,3.317
19.833333333333332,Tehran,241.0,0.0,1177.10125,42.78,0.1693,1.7988,28.684,0.05,28.747,144.771,144.871,3.926
19.833333333333332,Urumqi,115.0,0.0,1178.396625,42.78,0.1693,1.7988,28.684,0.05,28.747,144.771,144.871,3.931
19.833333333333332,Delhi,261.0,0.0,1320.503625,41.79,0.1898,1.7988,28.684,0.05,28.747,144.771,144.872,4.405
19.833333333333332,Yangon,262.0,0.0,1559.13425,40.34,0.2243,1.7988,28.684,0.05,28.748,144.773,144.873,5.201
19.833333333333332,Jakarta,133.0,0.0,1259.008875,42.2,0.181,1.7988,28.684,0.05,28.747,144.771,144.871,4.2
19.833333333333332,Luanda,53.0,0.0,1545.136,40.42,0.2222,1.7988,28.684,0.05,28.748,144.772,144.873,5.154
19.833333333333332,Nairobi,73.0,0.0,1555.47125,40.36,0.2237,1.7988,28.684,0.05,28.748,144.773,144.873,5.188
19.833333333333332,Johannesburg,71.0,0.0,1049.7275,43.78,0.1509,1.7988,28.684,0.05,28.747,144.77,144.87,3.502
19.833333333333332,Havana,274.0,0.0,1076.684125,43.56,0.1548,1.7988,28.684,0.05,28.747,144.77,144.87,3.591
19.833333333333332,Caracas,294.0,0.0,1588.496125,40.18,0.2284,1.7988,28.684,0.05,28.748,144.773,144.873,5.299
19.833333333333332,Buenos_Aires,125.0,0.0,1185.790625,42.72,0.1705,1.7988,28.684,0.05,28.747,144.771,144.871,3.955
20.0,Vladimir,258.0,0.0,1111.785,43.28,0.1599,1.7988,28.684,0.05,28.747,144.77,144.871,3.709
20.0,Murmansk,35.0,0.0,1057.513125,43.72,0.152,1.7988,28.684,0.05,28.747,144.77,144.87,3.527
20.0,Novosibirsk,298.0,0.0,1250.218125,42.26,0.1798,1.7988,28.684,0.05,28.747,144.771,144.871,4.17
20.0,Zheleznogorsk,298.0,0.0,1066.4365,43.64,0.1534,1.7988,28.684,0.05,28.747,144.77,144.87,3.557
20.0,Yakutsk,37.0,0.0,1025.167625,43.99,0.1473,1.7988,28.684,0.05,28.747,144.77,144.87,3.42
20.0,Khabarovsk,153.0,0.0,1342.367625,41.64,0.1931,1.7988,28.684,0.05,28.747,144.771,144.872,4.478
20.0,Vladivostok,153.0,0.0,1216.885875,42.5,0.1749,1.7988,28.684,0.05,28.747,144.771,144.871,4.059
20.0,Minsk,54.0,0.0,1122.78275,43.2,0.1613,1.7988,28.684,0.05,28.747,144.77,144.871,3.745
20.0,Almaty,278.0,0.0,1026.3881875,43.97,0.1477,1.7988,28.684,0.05,28.747,144.77,144.87,3.424
20.0,Tehran,259.0,0.0,1039.8316875,43.86,0.1495,1.7988,28.684,0.05,28.747,144.77,144.87,3.469
20.0,Urumqi,113.0,0.0,1083.429,43.51,0.1557,1.7988,28.684,0.05,28.747,144.77,144.87,3.614
20.0,Delhi,279.0,0.0,1110.3405,43.29,0.1597,1.7988,28.684,0.05,28.747,144.77,144.871,3.704
20.0,Yangon,132.0,0.0,1521.458,40.56,0.2186,1.7988,28.684,0.05,28.747,144.772,144.873,5.075
20.0,Jakarta,131.0,0.0,1293.411,41.97,0.1859,1.7988,28.684,0.05,28.747,144.771,144.871,4.314
20.0,Luanda,51.0,0.0,1598.942375,40.12,0.23,1.7988,28.684,0.05,28.748,144.773,144.873,5.333
20.0,Nairobi,221.0,0.0,1474.227625,40.83,0.212,1.7988,28.684,0.05,28.747,144.772,144.872,4.917
20.0,Johannesburg,69.0,0.0,1210.995625,42.54,0.1741,1.7988,28.684,0.05,28.747,144.771,144.871,4.039
20.0,Havana,272.0,0.0,1003.83225,44.17,0.1443,1.7988,28.684,0.05,28.747,144.77,144.87,3.348
20.0,Caracas,292.0,0.0,1311.452875,41.85,0.1885,1.7988,28.684,0.05,28.747,144.771,144.871,4.375
20.0,Buenos_Aires,9.0,0.0,1130.297375,43.14,0.1625,1.7988,28.684,0.05,28.747,144.77,144.871,3.77
20.166666666666668,Vladimir,256.0,0.0,1014.95325,44.07,0.146,1.7988,28.684,0.05,28.747,144.77,144.87,3.386
20.166666666666668,Murmansk,33.0,0.0,1032.83325,43.92,0.1485,1.7988,28.684,0.05,28.747,144.77,144.87,3.445
20.166666666666668,Novosibirsk,296.0,0.0,1092.474875,43.43,0.1571,1.7988,28.684,0.05,28.747,144.77,144.871,3.644
20.166666666666668,Zheleznogorsk,296.0,0.0,1052.738875,43.75,0.1514,1.7988,28.684,0.05,28.747,144.77,144.87,3.512
20.166666666666668,Yakutsk,35.0,0.0,997.11625,44.23,0.1433,1.7988,28.684,0.05,28.747,144.77,144.87,3.326
20.166666666666668,Khabarovsk,36.0,0.0,1219.692625,42.48,0.1753,1.7988,28.684,0.05,28.747,144.771,144.871,4.068
20.166666666666668,Vladivostok,151.0,0.0,1129.3895,43.14,0.1625,1.7988,28.684,0.05,28.747,144.77,144.871,3.767
20.166666666666668,Minsk,52.0,0.0,1288.754875,42.0,0.1852,1.7988,28.684,0.05,28.747,144.771,144.871,4.299
20.166666666666668,Almaty,276.0,0.0,1161.892625,42.9,0.167,1.7988,28.684,0.05,28.747,144.771,144.871,3.876
20.166666666666668,Tehran,257.0,0.0,1021.5776875,44.02,0.1468,1.7988,28.684,0.05,28.747,144.77,144.87,3.408
20.166666666666668,Urumqi,111.0,0.0,1090.084625,43.45,0.1568,1.7988,28.684,0.05,28.747,144.77,144.871,3.636
20.166666666666668,Delhi,277.0,0.0,1005.3523125,44.15,0.1446,1.7988,28.684,0.05,28.747,144.77,144.87,3.353
20.166666666666668,Yangon,130.0,0.0,1318.855125,41.8,0.1896,1.7988,28.684,0.05,28.747,144.771,144.872,4.399
20.166666666666668,Jakarta,129.0,0.0,1442.091375,41.02,0.2074,1.7988,28.684,0.05,28.747,144.772,144.872,4.81
20.166666666666668,Luanda,200.0,0.0,1380.162375,41.4,0.1985,1.7988,28.684,0.05,28.747,144.772,144.872,4.604
20.166666666666668,Nairobi,239.0,0.0,1214.28425,42.51,0.1747,1.7988,28.684,0.05,28.747,144.771,144.871,4.05
20.166666666666668,Johannesburg,201.0,0.0,1234.904625,42.37,0.1775,1.7988,28.684,0.05,28.747,144.771,144.871,4.119
20.166666666666668,Havana,270.0,0.0,1072.954875,43.59,0.1543,1.7988,28.684,0.05,28.747,144.77,144.87,3.579
20.166666666666668,Caracas,290.0,0.0,1106.277875,43.32,0.1591,1.7988,28.684,0.05,28.747,144.77,144.871,3.69
20.166666666666668,Buenos_Aires,7.0,0.0,1091.6405,43.44,0.1569,1.7988,28.684,0.05,28.747,144.77,144.871,3.641
20.333333333333332,Vladimir,254.0,0.0,1011.7504375,44.1,0.1455,1.7988,28.684,0.05,28.747,144.77,144.87,3.375
20.333333333333332,Murmansk,31.0,0.0,1089.337875,43.46,0.1566,1.7988,28.684,0.05,28.747,144.77,144.871,3.634
20.333333333333332,Novosibirsk,294.0,0.0,1017.64725,44.05,0.1463,1.7988,28.684,0.05,28.747,144.77,144.87,3.395
20.333333333333332,Zheleznogorsk,110.0,0.0,1010.6508125,44.11,0.1453,1.7988,28.684,0.05,28.747,144.77,144.87,3.371
20.333333333333332,Yakutsk,131.0,0.0,1003.841,44.17,0.1443,1.7988,28.684,0.05,28.747,144.77,144.87,3.348
20.333333333333332,Khabarovsk,34.0,0.0,1063.75125,43.66,0.153,1.7988,28.684,0.05,28.747,144.77,144.87,3.548
20.333333333333332,Vladivostok,149.0,0.0,1140.77225,43.06,0.164,1.7988,28.684,0.05,28.747,144.77,144.871,3.805
20.333333333333332,Minsk,254.0,0.0,1235.952125,42.36,0.1777,1.7988,28.684,0.05,28.747,144.771,144.871,4.123
20.333333333333332,Almaty,109.0,0.0,1361.023375,41.52,0.1958,1.7988,28.684,0.05,28.747,144.771,144.872,4.54
20.333333333333332,Tehran,255.0,0.0,1125.078375,43.18,0.1617,1.7988,28.684,0.05,28.747,144.77,144.871,3.753
20.333333333333332,Urumqi,109.0,0.0,1199.7925,42.62,0.1725,1.7988,28.684,0.05,28.747,144.771,144.871,4.002
20.333333333333332,Delhi,275.0,0.0,1035.4254375,43.9,0.1488,1.7988,28.684,0.05,28.747,144.77,144.87,3.454
20.333333333333332,Yangon,128.0,0.0,1209.889125,42.55,0.1739,1.7988,28.684,0.05,28.747,144.771,144.871,4.036
20.333333333333332,Jakarta,298.0,0.0,1413.806875,41.19,0.2033,1.7988,28.684,0.05,28.747,144.772,144.872,4.716
20.333333333333332,Luanda,218.0,0.0,1149.9045,42.99,0.1653,1.7988,28.684,0.05,28.747,144.771,144.871,3.836
20.333333333333332,Nairobi,237.0,0.0,1046.4784375,43.81,0.1504,1.7988,28.684,0.05,28.747,144.77,144.87,3.491
20.333333333333332,Johannesburg,219.0,0.0,1281.423625,42.05,0.1842,1.7988,28.684,0.05,28.747,144.771,144.871,4.274
20.333333333333332,Havana,136.0,0.0,1258.60125,42.2,0.181,1.7988,28.684,0.05,28.747,144.771,144.871,4.198
20.333333333333332,Caracas,288.0,0.0,1020.087375,44.03,0.1466,1.7988,28.684,0.05,28.747,144.77,144.87,3.403
20.333333333333332,Buenos_Aires,5.0,0.0,1170.81025,42.83,0.1684,1.7988,28.684,0.05,28.747,144.771,144.871,3.905
20.5,Vladimir,68.0,0.0,1060.79025,43.69,0.1525,1.7988,28.684,0.05,28.747,144.77,144.87,3.538
20.5,Murmansk,29.0,0.0,1216.82125,42.5,0.1749,1.7988,28.684,0.05,28.747,144.771,144.871,4.059
20.5,Novosibirsk,292.0,0.0,1040.9543125,43.85,0.1497,1.7988,28.684,0.05,28.747,144.77,144.87,3.472
20.5,Zheleznogorsk,108.0,0.0,1051.100625,43.77,0.1511,1.7988,28.684,0.05,28.747,144.77,144.87,3.506
20.5,Yakutsk,129.0,0.0,1053.022125,43.75,0.1514,1.7988,28.684,0.05,28.747,144.77,144.87,3.513
20.5,Khabarovsk,32.0,0.0,1002.6544375,44.18,0.1441,1.7988,28.684,0.05,28.747,144.77,144.87,3.344
20.5,Vladivostok,147.0,0.0,1251.31575,42.25,0.18,1.7988,28.684,0.05,28.747,144.771,144.871,4.174
20.5,Minsk,252.0,0.0,1157.39325,42.93,0.1664,1.7988,28.684,0.05,28.747,144.771,144.871,3.861
20.5,Almaty,107.0,0.0,1327.544375,41.74,0.1909,1.7988,28.684,0.05,28.747,144.771,144.872,4.428
20.5,Tehran,253.0,0.0,1318.967875,41.8,0.1896,1.7988,28.684,0.05,28.747,144.771,144.872,4.4
20.5,Urumqi,293.0,0.0,1148.804,43.0,0.1651,1.7988,28.684,0.05,28.747,144.771,144.871,3.832
20.5,Delhi,273.0,0.0,1187.568125,42.71,0.1707,1.7988,28.684,0.05,28.747,144.771,144.871,3.961
20.5,Yangon,126.0,0.0,1222.09,42.46,0.1757,1.7988,28.684,0.05,28.747,144.771,144.871,4.076
20.5,Jakarta,296.0,0.0,1186.96,42.71,0.1707,1.7988,28.684,0.05,28.747,144.771,144.871,3.959
20.5,Luanda,216.0,0.0,1026.3381875,43.98,0.1475,1.7988,28.684,0.05,28.747,144.77,144.87,3.423
20.5,Nairobi,235.0,0.0,1018.6700625,44.04,0.1465,1.7988,28.684,0.05,28.747,144.77,144.87,3.398
20.5,Johannesburg,217.0,0.0,1432.858625,41.08,0.2059,1.7988,28.684,0.05,28.747,144.772,144.872,4.78
20.5,Havana,134.0,0.0,1480.071125,40.8,0.2127,1.7988,28.684,0.05,28.747,144.772,144.872,4.937
20.5,Caracas,286.0,0.0,1083.469375,43.5,0.1559,1.7988,28.684,0.05,28.747,144.77,144.87,3.614
20.5,Buenos_Aires,157.0,0.0,1319.33725,41.79,0.1898,1.7988,28.684,0.05,28.747,144.771,144.872,4.401
20.666666666666668,Vladimir,66.0,0.0,1104.185375,43.34,0.1588,1.7988,28.684,0.05,28.747,144.77,144.871,3.683
20.666666666666668,Murmansk,269.0,0.0,1129.11075,43.15,0.1623,1.7988,28.684,0.05,28.747,144.77,144.871,3.766
20.666666666666668,Novosibirsk,106.0,0.0,1108.426125,43.31,0.1593,1.7988,28.684,0.05,28.747,144.77,144.871,3.697
20.666666666666668,Zheleznogorsk,10.0,0.0,1165.916375,42.87,0.1676,1.7988,28.684,0.05,28.747,144.771,144.871,3.889
20.666666666666668,Yakutsk,127.0,0.0,1182.76425,42.74,0.1701,1.7988,28.684,0.05,28.747,144.771,144.871,3.945
20.666666666666668,Khabarovsk,30.0,0.0,1049.915125,43.78,0.1509,1.7988,28.684,0.05,28.747,144.77,144.87,3.502
20.666666666666668,Vladivostok,30.0,0.0,1360.291625,41.53,0.1955,1.7988,28.684,0.05,28.747,144.771,144.872,4.537
20.666666666666668,Minsk,250.0,0.0,1168.99775,42.84,0.1682,1.7988,28.684,0.05,28.747,144.771,144.871,3.899
20.666666666666668,Almaty,105.0,0.0,1379.945,41.4,0.1985,1.7988,28.684,0.05,28.747,144.772,144.872,4.603
20.666666666666668,Tehran,85.0,0.0,1456.539625,40.93,0.2095,1.7988,28.684,0.05,28.747,144.772,144.872,4.858
20.666666666666668,Urumqi,291.0,0.0,1018.224375,44.04,0.1465,1.7988,28.684,0.05,28.747,144.77,144.87,3.396
20.666666666666668,Delhi,105.0,0.0,1280.022875,42.06,0.184,1.7988,28.684,0.05,28.747,144.771,144.871,4.27
20.666666666666668,Yangon,124.0,0.0,1353.56475,41.57,0.1946,1.7988,28.684,0.05,28.747,144.771,144.872,4.515
20.666666666666668,Jakarta,294.0,0.0,1065.55625,43.65,0.1532,1.7988,28.684,0.05,28.747,144.77,144.87,3.554
20.666666666666668,Luanda,214.0,0.0,1049.7305,43.78,0.1509,1.7988,28.684,0.05,28.747,144.77,144.87,3.502
20.666666666666668,Nairobi,233.0,0.0,1141.4755,43.05,0.1641,1.7988,28.684,0.05,28.747,144.77,144.871,3.808
20.666666666666668,Johannesburg,82.0,0.0,1349.06225,41.6,0.194,1.7988,28.684,0.05,28.747,144.771,144.872,4.5
20.666666666666668,Havana,132.0,0.0,1752.838625,39.33,0.2519,1.7988,28.684,0.05,28.748,144.774,144.874,5.847
20.666666666666668,Caracas,152.0,0.0,1251.798375,42.25,0.18,1.7988,28.684,0.05,28.747,144.771,144.871,4.176
20.666666666666668,Buenos_Aires,155.0,0.0,1124.8105,43.18,0.1617,1.7988,28.684,0.05,28.747,144.77,144.871,3.752
20.833333333333332,Vladimir,64.0,0.0,1229.537625,42.41,0.1767,1.7988,28.684,0.05,28.747,144.771,144.871,4.101
20.833333333333332,Murmansk,267.0,0.0,1026.46325,43.97,0.1477,1.7988,28.684,0.05,28.747,144.77,144.87,3.424
20.833333333333332,Novosibirsk,104.0,0.0,1127.501875,43.16,0.1621,1.7988,28.684,0.05,28.747,144.77,144.871,3.761
20.833333333333332,Zheleznogorsk,8.0,0.0,1135.400875,43.1,0.1632,1.7988,28.684,0.05,28.747,144.77,144.871,3.787
20.833333333333332,Yakutsk,48.0,0.0,1361.568875,41.52,0.1958,1.7988,28.684,0.05,28.747,144.771,144.872,4.542
20.833333333333332,Khabarovsk,144.0,0.0,1047.7314375,43.8,0.1506,1.7988,28.684,0.05,28.747,144.77,144.87,3.495
20.833333333333332,Vladivostok,144.0,0.0,1335.541,41.69,0.192,1.7988,28.684,0.05,28.747,144.771,144.872,4.455
20.833333333333332,Minsk,64.0,0.0,1244.291375,42.3,0.179,1.7988,28.684,0.05,28.747,144.771,144.871,4.151
20.833333333333332,Almaty,289.0,0.0,1287.467,42.01,0.185,1.7988,28.684,0.05,28.747,144.771,144.871,4.295
20.833333333333332,Tehran,84.0,0.0,1313.680875,41.83,0.1889,1.7988,28.684,0.05,28.747,144.771,144.871,4.382
20.833333333333332,Urumqi,289.0,0.0,997.1849375,44.23,0.1433,1.7988,28.684,0.05,28.747,144.77,144.87,3.326
20.833333333333332,Delhi,103.0,0.0,1173.382375,42.81,0.1687,1.7988,28.684,0.05,28.747,144.771,144.871,3.914
20.833333333333332,Yangon,291.0,0.0,1344.839125,41.63,0.1933,1.7988,28.684,0.05,28.747,144.771,144.872,4.486
20.833333333333332,Jakarta,292.0,0.0,1087.07225,43.48,0.1562,1.7988,28.684,0.05,28.747,144.77,144.87,3.626
20.833333333333332,Luanda,212.0,0.0,1212.498125,42.53,0.1743,1.7988,28.684,0.05,28.747,144.771,144.871,4.044
20.833333333333332,Nairobi,231.0,0.0,1374.78625,41.44,0.1976,1.7988,28.684,0.05,28.747,144.772,144.872,4.586
20.833333333333332,Johannesburg,80.0,0.0,1155.3895,42.95,0.166,1.7988,28.684,0.05,28.747,144.771,144.871,3.854
20.833333333333332,Havana,283.0,0.0,1560.539125,40.34,0.2243,1.7988,28.684,0.05,28.748,144.773,144.873,5.205
20.833333333333332,Caracas,150.0,0.0,1467.468375,40.87,0.211,1.7988,28.684,0.05,28.747,144.772,144.872,4.895
20.833333333333332,Buenos_Aires,153.0,0.0,1021.0873125,44.02,0.1468,1.7988,28.684,0.05,28.747,144.77,144.87,3.406
21.0,Vladimir,266.0,0.0,1359.56625,41.53,0.1955,1.7988,28.684,0.05,28.747,144.771,144.872,4.535
21.0,Murmansk,265.0,0.0,999.3833125,44.21,0.1436,1.7988,28.684,0.05,28.747,144.77,144.87,3.334
21.0,Novosibirsk,102.0,0.0,1230.064875,42.4,0.1769,1.7988,28.684,0.05,28.747,144.771,144.871,4.103
21.0,Zheleznogorsk,6.0,0.0,1193.328125,42.67,0.1715,1.7988,28.684,0.05,28.747,144.771,144.871,3.981
21.0,Yakutsk,46.0,0.0,1185.612625,42.72,0.1705,1.7988,28.684,0.05,28.747,144.771,144.871,3.955
21.0,Khabarovsk,142.0,0.0,1114.766375,43.26,0.1602,1.7988,28.684,0.05,28.747,144.77,144.871,3.718
21.0,Vladivostok,142.0,0.0,1248.79525,42.27,0.1796,1.7988,28.684,0.05,28.747,144.771,144.871,4.166
21.0,Minsk,62.0,0.0,1210.9305,42.54,0.1741,1.7988,28.684,0.05,28.747,144.771,144.871,4.039
21.0,Almaty,287.0,0.0,1154.083875,42.96,0.1659,1.7988,28.684,0.05,28.747,144.771,144.871,3.85
21.0,Tehran,82.0,0.0,1156.535,42.94,0.1662,1.7988,28.684,0.05,28.747,144.771,144.871,3.858
21.0,Urumqi,287.0,0.0,1088.735625,43.46,0.1566,1.7988,28.684,0.05,28.747,144.77,144.871,3.632
21.0,Delhi,101.0,0.0,1181.265125,42.75,0.1699,1.7988,28.684,0.05,28.747,144.771,144.871,3.94
21.0,Yangon,289.0,0.0,1195.292375,42.65,0.1719,1.7988,28.684,0.05,28.747,144.771,144.871,3.987
21.0,Jakarta,159.0,0.0,1140.709375,43.06,0.164,1.7988,28.684,0.05,28.747,144.77,144.871,3.805
21.0,Luanda,79.0,0.0,1232.89325,42.38,0.1773,1.7988,28.684,0.05,28.747,144.771,144.871,4.112
21.0,Nairobi,80.0,0.0,1385.127,41.37,0.1992,1.7988,28.684,0.05,28.747,144.772,144.872,4.62
21.0,Johannesburg,98.0,0.0,1069.68275,43.62,0.1537,1.7988,28.684,0.05,28.747,144.77,144.87,3.568
21.0,Havana,281.0,0.0,1310.18425,41.85,0.1885,1.7988,28.684,0.05,28.747,144.771,144.871,4.37
21.0,Caracas,149.0,0.0,1414.714375,41.19,0.2033,1.7988,28.684,0.05,28.747,144.772,144.872,4.719
21.0,Buenos_Aires,151.0,0.0,1039.70525,43.86,0.1495,1.7988,28.684,0.05,28.747,144.77,144.87,3.468
21.166666666666668,Vladimir,264.0,0.0,1173.586625,42.81,0.1687,1.7988,28.684,0.05,28.747,144.771,144.871,3.915
21.166666666666668,Murmansk,42.0,0.0,1013.27225,44.09,0.1456,1.7988,28.684,0.05,28.747,144.77,144.87,3.38
21.166666666666668,Novosibirsk,285.0,0.0,1383.8155,41.38,0.1989,1.7988,28.684,0.05,28.747,144.772,144.872,4.616
21.166666666666668,Zheleznogorsk,101.0,0.0,1316.008375,41.82,0.1891,1.7988,28.684,0.05,28.747,144.771,144.871,4.39
21.166666666666668,Yakutsk,44.0,0.0,1073.63225,43.58,0.1544,1.7988,28.684,0.05,28.747,144.77,144.87,3.581
21.166666666666668,Khabarovsk,140.0,0.0,1272.755,42.11,0.1829,1.7988,28.684,0.05,28.747,144.771,144.871,4.245
21.166666666666668,Vladivostok,25.0,0.0,1118.392875,43.23,0.1608,1.7988,28.684,0.05,28.747,144.77,144.871,3.731
21.166666666666668,Minsk,60.0,0.0,1257.0045,42.21,0.1808,1.7988,28.684,0.05,28.747,144.771,144.871,4.193
21.166666666666668,Almaty,100.0,0.0,1115.671625,43.25,0.1604,1.7988,28.684,0.05,28.747,144.77,144.871,3.721
21.166666666666668,Tehran,80.0,0.0,1097.933125,43.39,0.1578,1.7988,28.684,0.05,28.747,144.77,144.871,3.662
21.166666666666668,Urumqi,285.0,0.0,1265.475875,42.16,0.1819,1.7988,28.684,0.05,28.747,144.771,144.871,4.221
21.166666666666668,Delhi,119.0,0.0,1304.004,41.9,0.1874,1.7988,28.684,0.05,28.747,144.771,144.871,4.35
21.166666666666668,Yangon,287.0,0.0,1165.45775,42.87,0.1676,1.7988,28.684,0.05,28.747,144.771,144.871,3.888
21.166666666666668,Jakarta,157.0,0.0,1014.677625,44.07,0.146,1.7988,28.684,0.05,28.747,144.77,144.87,3.385
21.166666666666668,Luanda,77.0,0.0,1154.515875,42.95,0.166,1.7988,28.684,0.05,28.747,144.771,144.871,3.851
21.166666666666668,Nairobi,98.0,0.0,1200.714375,42.61,0.1727,1.7988,28.684,0.05,28.747,144.771,144.871,4.005
21.166666666666668,Johannesburg,96.0,0.0,1114.79725,43.26,0.1602,1.7988,28.684,0.05,28.747,144.77,144.871,3.719
21.166666666666668,Havana,146.0,0.0,1127.658875,43.16,0.1621,1.7988,28.684,0.05,28.747,144.77,144.871,3.761
21.166666666666668,Caracas,147.0,0.0,1427.793,41.11,0.2052,1.7988,28.684,0.05,28.747,144.772,144.872,4.763
21.166666666666668,Buenos_Aires,149.0,0.0,1177.761125,42.78,0.1693,1.7988,28.684,0.05,28.747,144.771,144.871,3.929
21.333333333333332,Vladimir,262.0,0.0,1057.237875,43.72,0.152,1.7988,28.684,0.05,28.747,144.77,144.87,3.527
21.333333333333332,Murmansk,40.0,0.0,1006.955375,44.14,0.1448,1.7988,28.684,0.05,28.747,144.77,144.87,3.359
21.333333333333332,Novosibirsk,283.0,0.0,1341.260625,41.65,0.1929,1.7988,28.684,0.05,28.747,144.771,144.872,4.474
21.333333333333332,Zheleznogorsk,139.0,0.0,1227.768375,42.42,0.1765,1.7988,28.684,0.05,28.747,144.771,144.871,4.095
21.333333333333332,Yakutsk,42.0,0.0,1044.456375,43.82,0.1502,1.7988,28.684,0.05,28.747,144.77,144.87,3.484
21.333333333333332,Khabarovsk,43.0,0.0,1430.28225,41.09,0.2057,1.7988,28.684,0.05,28.747,144.772,144.872,4.771
21.333333333333332,Vladivostok,23.0,0.0,1083.2555,43.51,0.1557,1.7988,28.684,0.05,28.747,144.77,144.87,3.613
21.333333333333332,Minsk,243.0,0.0,1169.849125,42.84,0.1682,1.7988,28.684,0.05,28.747,144.771,144.871,3.902
21.333333333333332,Almaty,118.0,0.0,1077.3485,43.55,0.155,1.7988,28.684,0.05,28.747,144.77,144.87,3.594
21.333333333333332,Tehran,98.0,0.0,1156.304125,42.94,0.1662,1.7988,28.684,0.05,28.747,144.771,144.871,3.857
21.333333333333332,Urumqi,138.0,0.0,1354.601,41.56,0.1949,1.7988,28.684,0.05,28.747,144.771,144.872,4.518
21.333333333333332,Delhi,284.0,0.0,1285.426125,42.02,0.1848,1.7988,28.684,0.05,28.747,144.771,144.871,4.288
21.333333333333332,Yangon,285.0,0.0,1262.429125,42.18,0.1814,1.7988,28.684,0.05,28.747,144.771,144.871,4.211
21.333333333333332,Jakarta,155.0,0.0,1038.6891875,43.87,0.1494,1.7988,28.684,0.05,28.747,144.77,144.87,3.465
